alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
7498.08,0,15500,2026-04-27 13:45:55,34.914636111111115,113.57721666666666,POS,7498.08,ADSB
7498.08,0,15500,2026-04-27 13:46:00,34.90289722222222,113.58243055555556,POS,7498.08,ADSB
7498,0,14500,2026-04-27 13:46:01,34.906,113.58099999999999,POS,,ACARS
7498.08,0,14500,2026-04-27 13:46:06,34.88959444444444,113.58833055555556,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:12,34.87708333333333,113.59382500000001,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:19,34.86420833333333,113.59931666666667,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:24,34.85180833333333,113.60446666666667,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:29,34.84112222222222,113.60875833333334,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:37,34.82451388888889,113.61521944444443,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:43,34.81144444444444,113.62008888888889,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:49,34.79846388888889,113.62474444444445,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:46:55,34.78588888888889,113.62908055555556,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:01,34.772841666666665,113.63341388888888,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:08,34.75748055555555,113.63845555555555,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:13,34.746922222222224,113.64195555555555,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:19,34.734069444444444,113.64624444444443,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:26,34.72080833333334,113.65064444444445,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:32,34.70780555555556,113.65493611111111,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:37,34.69574444444444,113.65899166666667,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:44,34.68128333333333,113.6638,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:50,34.66868888888889,113.6679611111111,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:47:57,34.65390277777778,113.67285277777778,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:03,34.640855555555554,113.67718888888889,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:10,34.62551388888889,113.68229444444445,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:16,34.61326388888889,113.68628611111112,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:22,34.600366666666666,113.69055555555556,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:30,34.583394444444444,113.69615555555555,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:36,34.568758333333335,113.70100555555555,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:42,34.55736388888889,113.70480277777777,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:47,34.546055555555554,113.70855833333333,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:52,34.53502777777778,113.71225,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:48:59,34.520694444444445,113.71695000000001,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:07,34.503613888888886,113.72261388888889,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:13,34.49166111111111,113.72662777777778,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:19,34.47685555555555,113.73149722222223,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:26,34.4616,113.736475,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:32,34.44926111111111,113.740425,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:38,34.436794444444445,113.74430833333334,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:44,34.424347222222224,113.74821388888888,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:51,34.40926388888889,113.75295555555556,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:49:58,34.395294444444446,113.75731111111111,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:50:04,34.380833333333335,113.76181666666666,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:50:11,34.36675555555556,113.76617222222221,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:50:16,34.35521388888889,113.76981944444444,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:50:23,34.34087777777778,113.77424166666667,POS,7498.08,ADSB
7498.08,0,14500,2026-04-27 13:50:29,34.328025,113.778275,POS,7284.72,ADSB
7498.08,0,14500,2026-04-27 13:50:34,34.317211111111114,113.78164444444444,POS,7193.280000000001,ADSB
7498.08,0,14500,2026-04-27 13:50:40,34.30399166666667,113.78578611111112,POS,7193.280000000001,ADSB
7490.46,0,14500,2026-04-27 13:50:46,34.290797222222224,113.78994722222222,POS,7193.280000000001,ADSB
7475.22,0,14500,2026-04-27 13:50:51,34.280002777777774,113.79329444444444,POS,7193.280000000001,ADSB
7452.360000000001,0,14500,2026-04-27 13:50:56,34.26873888888889,113.7968361111111,POS,7193.280000000001,ADSB
7429.5,0,14500,2026-04-27 13:51:03,34.25444722222222,113.80136388888889,POS,7193.280000000001,ADSB
7406.64,0,14500,2026-04-27 13:51:09,34.24024166666666,113.80582777777778,POS,7193.280000000001,ADSB
7376.160000000001,0,14500,2026-04-27 13:51:16,34.22595277777778,113.81039722222222,POS,7193.280000000001,ADSB
7345.68,0,14500,2026-04-27 13:51:22,34.21290555555556,113.81445277777779,POS,7193.280000000001,ADSB
7307.58,0,14500,2026-04-27 13:51:29,34.198572222222225,113.81898055555556,POS,7193.280000000001,ADSB
7269.4800000000005,0,14500,2026-04-27 13:51:35,34.185138888888886,113.8231861111111,POS,7193.280000000001,ADSB
7254.240000000001,0,14500,2026-04-27 13:51:41,34.17413055555556,113.82666111111111,POS,7193.280000000001,ADSB
7223.76,0,14500,2026-04-27 13:51:46,34.16202777777778,113.83041666666666,POS,7193.280000000001,ADSB
7200.900000000001,0,14500,2026-04-27 13:51:52,34.150505555555554,113.83404444444444,POS,7193.280000000001,ADSB
7185.660000000001,0,14500,2026-04-27 13:51:58,34.13786666666667,113.83803333333333,POS,7193.280000000001,ADSB
7185.660000000001,0,14500,2026-04-27 13:52:06,34.12190277777778,113.84301388888888,POS,7193.280000000001,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:12,34.10930833333333,113.84700277777779,POS,7193.280000000001,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:17,34.09877222222222,113.85024444444444,POS,7193.280000000001,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:24,34.08465277777778,113.8546861111111,POS,7193.280000000001,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:30,34.07218611111111,113.85859166666667,POS,7193.280000000001,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:35,34.06151944444444,113.86189444444445,POS,7193.280000000001,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:41,34.0503,113.86539444444443,POS,7193.280000000001,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:47,34.037702777777774,113.86931944444444,POS,6797.04,ADSB
7193.280000000001,0,14500,2026-04-27 13:52:54,34.021994444444445,113.87423333333334,POS,6004.56,ADSB
7193.280000000001,0,14500,2026-04-27 13:53:02,34.006525,113.87906111111111,POS,6004.56,ADSB
7185.660000000001,0,14500,2026-04-27 13:53:08,33.994080555555556,113.88300833333334,POS,6004.56,ADSB
7162.8,0,14500,2026-04-27 13:53:15,33.97777222222222,113.88822499999999,POS,6004.56,ADSB
7132.320000000001,0,14500,2026-04-27 13:53:22,33.964725,113.89238611111112,POS,-1.0,ADSB
7086.6,0,14500,2026-04-27 13:53:28,33.95125,113.8967,POS,6004.56,ADSB
7040.88,0,14500,2026-04-27 13:53:35,33.938116666666666,113.90092777777778,POS,6004.56,ADSB
6979.92,0,14500,2026-04-27 13:53:41,33.9246,113.905175,POS,6004.56,ADSB
6911.34,0,14500,2026-04-27 13:53:48,33.91054444444445,113.90966111111112,POS,6004.56,ADSB
6858.0,0,14500,2026-04-27 13:53:54,33.898913888888885,113.91335,POS,6004.56,ADSB
6804.660000000001,0,14500,2026-04-27 13:54:00,33.88784166666667,113.91689166666667,POS,6004.56,ADSB
6736.08,0,14500,2026-04-27 13:54:06,33.87501111111111,113.92092500000001,POS,6004.56,ADSB
6667.5,0,14500,2026-04-27 13:54:12,33.863058333333335,113.92472500000001,POS,6004.56,ADSB
6560.820000000001,0,14500,2026-04-27 13:54:20,33.848080555555555,113.92953055555556,POS,6004.56,ADSB
6446.52,0,14500,2026-04-27 13:54:26,33.834583333333335,113.93382222222222,POS,6004.56,ADSB
6339.84,0,14500,2026-04-27 13:54:33,33.82233333333333,113.93768333333333,POS,6004.56,ADSB
6248.400000000001,0,14500,2026-04-27 13:54:39,33.81091666666667,113.94133055555555,POS,6004.56,ADSB
6172.200000000001,0,14500,2026-04-27 13:54:44,33.80003888888889,113.94476666666667,POS,6004.56,ADSB
6088.38,0,14500,2026-04-27 13:54:51,33.78666944444444,113.94901388888889,POS,6004.56,ADSB
6042.66,0,14500,2026-04-27 13:54:56,33.77639166666666,113.95231944444444,POS,6004.56,ADSB
6012.18,0,14500,2026-04-27 13:55:02,33.76441944444444,113.956075,POS,6004.56,ADSB
5996.9400000000005,0,14500,2026-04-27 13:55:07,33.75429166666667,113.95929166666667,POS,6004.56,ADSB
5996.9400000000005,0,14500,2026-04-27 13:55:13,33.74366944444444,113.96268333333333,POS,6004.56,ADSB
5996.9400000000005,0,14500,2026-04-27 13:55:19,33.73178055555556,113.96645833333334,POS,6004.56,ADSB
5996.9400000000005,0,14500,2026-04-27 13:55:24,33.72193055555555,113.96959166666667,POS,6004.56,ADSB
6004.56,0,14500,2026-04-27 13:55:32,33.707747222222224,113.97407777777778,POS,6004.56,ADSB
6004.56,0,14500,2026-04-27 13:55:38,33.694316666666666,113.97828055555556,POS,6004.56,ADSB
6004.56,0,14500,2026-04-27 13:55:44,33.684272222222226,113.98150000000001,POS,6004.56,ADSB
6004.56,0,14500,2026-04-27 13:55:50,33.6714,113.98583611111111,POS,6004.56,ADSB
6004.56,0,14500,2026-04-27 13:55:57,33.657925,113.99105,POS,6004.56,ADSB
6004,0,13500,2026-04-27 13:56:00,33.655,113.992,POS,,ACARS
6004.56,0,13500,2026-04-27 13:56:03,33.6464,113.99576944444445,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:09,33.635136111111116,114.00053333333332,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:16,33.62166111111111,114.00626388888888,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:23,33.60955833333333,114.01130555555555,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:28,33.59981666666667,114.015275,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:34,33.58721944444444,114.020425,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:41,33.57533333333333,114.025275,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:48,33.56175,114.03076666666666,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:54,33.55022777777778,114.03544444444444,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:56:59,33.54037777777778,114.03948055555556,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:06,33.527097222222224,114.04486666666668,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:12,33.51589444444444,114.04939166666666,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:17,33.504672222222226,114.05400555555555,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:24,33.49323611111111,114.05861944444445,POS,-1.0,ADSB
6004.56,0,13500,2026-04-27 13:57:30,33.48010277777777,114.06400555555555,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:36,33.467980555555556,114.06896388888889,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:43,33.45592222222223,114.07385555555555,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:50,33.442058333333335,114.07945555555555,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:57:57,33.42905555555556,114.08477777777779,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:58:02,33.41916388888889,114.0887888888889,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:58:09,33.405861111111115,114.094175,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:58:15,33.396119444444444,114.09816666666667,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:58:20,33.38356666666667,114.10323055555556,POS,6004.56,ADSB
6004.56,0,13500,2026-04-27 13:58:26,33.37249444444444,114.10775833333334,POS,5387.34,ADSB
6004.56,0,13500,2026-04-27 13:58:32,33.36146388888889,114.11224166666666,POS,5387.34,ADSB
5989.320000000001,0,13500,2026-04-27 13:58:38,33.34985555555556,114.11689722222222,POS,5387.34,ADSB
5974.08,0,13500,2026-04-27 13:58:44,33.33721666666666,114.12204722222222,POS,5387.34,ADSB
5943.6,0,13500,2026-04-27 13:58:51,33.32503055555556,114.12704722222222,POS,5387.34,ADSB
5913.12,0,13500,2026-04-27 13:58:57,33.31356944444445,114.13168333333333,POS,5387.34,ADSB
5882.64,0,13500,2026-04-27 13:59:02,33.303441666666664,114.13575833333333,POS,5387.34,ADSB
5836.92,0,13500,2026-04-27 13:59:09,33.290869444444446,114.14086666666667,POS,5387.34,ADSB
5783.58,0,13500,2026-04-27 13:59:15,33.27827222222222,114.14597222222223,POS,5387.34,ADSB
5737.860000000001,0,13500,2026-04-27 13:59:21,33.26733055555555,114.15041666666667,POS,5387.34,ADSB
5692.14,0,13500,2026-04-27 13:59:27,33.256258333333335,114.1549,POS,5387.34,ADSB
5631.18,0,13500,2026-04-27 13:59:34,33.24291111111111,114.16032777777778,POS,5387.34,ADSB
5593.08,0,13500,2026-04-27 13:59:39,33.233041666666665,114.1643,POS,5387.34,ADSB
5539.740000000001,0,13500,2026-04-27 13:59:46,33.219544444444445,114.1698138888889,POS,5387.34,ADSB
5494.02,0,13500,2026-04-27 13:59:52,33.20853611111111,114.17423333333333,POS,-1.0,ADSB
5448.3,0,13500,2026-04-27 13:59:58,33.197827777777775,114.17852500000001,POS,5387.34,ADSB
5417.820000000001,0,13500,2026-04-27 14:00:04,33.18656388888889,114.183075,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:11,33.17265833333334,114.18869444444444,POS,5387.34,ADSB
5387.34,0,13500,2026-04-27 14:00:17,33.16227222222222,114.19288055555556,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:23,33.15021388888889,114.19777222222221,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:29,33.14038611111111,114.2017861111111,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:36,33.12847777777778,114.20663333333333,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:41,33.1179,114.21088333333333,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:47,33.106225,114.21560277777778,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:53,33.09560277777778,114.219875,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:00:59,33.08405833333333,114.22457222222222,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:05,33.072966666666666,114.22903611111111,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:11,33.06120833333333,114.23375555555556,POS,-1.0,ADSB
5394.96,0,13500,2026-04-27 14:01:17,33.05005,114.23830555555556,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:23,33.03936388888889,114.24264166666667,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:30,33.02623055555556,114.24791944444445,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:37,33.013400000000004,114.25306944444444,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:43,33.00297222222222,114.25731666666667,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:48,32.993808333333334,114.26098611111111,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:01:55,32.98146944444444,114.2659861111111,POS,-1.0,ADSB
5394.96,0,13500,2026-04-27 14:02:00,32.97071944444444,114.27031944444445,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:06,32.95947777777778,114.27485,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:12,32.94859722222222,114.27922500000001,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:18,32.93872777777778,114.28319444444445,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:24,32.92666666666667,114.2880888888889,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:30,32.91546666666667,114.29261666666666,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:37,32.90358055555556,114.29742222222221,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:44,32.889675000000004,114.30302222222222,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:52,32.87602777777778,114.30853611111111,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:02:58,32.865363888888886,114.31280833333334,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:04,32.853969444444445,114.31739722222223,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:09,32.84452777777778,114.32119722222222,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:16,32.83188888888889,114.32630277777778,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:22,32.82066666666667,114.33085277777778,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:28,32.80908055555555,114.33550833333334,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:34,32.797577777777775,114.34010277777777,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:40,32.78796666666666,114.34394166666667,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:46,32.776269444444445,114.3486638888889,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:52,32.765433333333334,114.35299722222221,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:03:58,32.75468333333333,114.35735277777778,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:05,32.74180833333333,114.36239444444445,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:11,32.73153055555555,114.36621666666667,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:18,32.71945,114.37057222222222,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:25,32.70573888888889,114.37546388888889,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:31,32.69438888888889,114.37954166666665,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:37,32.68340277777778,114.383425,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:44,32.67095555555556,114.38784444444444,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:50,32.65988333333333,114.39177222222223,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:04:56,32.64814722222222,114.39595555555556,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:03,32.63593888888889,114.40031111111111,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:08,32.62645277777778,114.40365833333333,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:14,32.61505833333334,114.40769166666666,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:20,32.604480555555554,114.41144722222222,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:26,32.59411666666667,114.41516111111112,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:32,32.58289444444444,114.41915277777778,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:38,32.571844444444444,114.42309999999999,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:45,32.55952777777778,114.42747777777777,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:51,32.54881944444445,114.43123055555556,POS,5387.34,ADSB
5394.96,0,13500,2026-04-27 14:05:57,32.53791944444444,114.43515833333333,POS,5387.34,ADSB
5394,0,12500,2026-04-27 14:06:02,32.534,114.43599999999999,POS,,ACARS
5394.96,0,12500,2026-04-27 14:06:03,32.52753333333333,114.43885,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:09,32.51674166666667,114.44266944444443,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:15,32.505925,114.44655277777778,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:21,32.49420833333333,114.45067222222222,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:28,32.482213888888886,114.45496388888888,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:34,32.470777777777776,114.45901944444444,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:41,32.45914722222222,114.46313888888889,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:48,32.44665833333333,114.46755833333334,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:06:54,32.43406388888889,114.47204444444444,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:01,32.422669444444445,114.47605555555555,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:08,32.41039722222222,114.48043333333334,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:13,32.400911111111114,114.48382500000001,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:19,32.39001111111111,114.48768888888888,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:25,32.378425,114.49178611111111,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:31,32.367758333333335,114.49558333333333,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:38,32.35655833333333,114.49955277777778,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:43,32.346666666666664,114.50303055555555,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:49,32.33634444444444,114.50667777777777,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:07:55,32.325402777777775,114.51060277777778,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:01,32.31469444444444,114.51435833333333,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:08,32.30295833333333,114.51849999999999,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:13,32.29338888888889,114.52191388888889,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:19,32.28218611111111,114.525925,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:26,32.27061944444444,114.53000277777778,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:31,32.261116666666666,114.53341388888889,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:37,32.25036388888889,114.53716944444444,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:45,32.23663055555556,114.54206111111111,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:51,32.22560277777778,114.54598888888889,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:08:57,32.21378055555556,114.55014999999999,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:09:03,32.203158333333334,114.55388333333333,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:09:10,32.19135555555556,114.55806944444444,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:09:16,32.17959722222222,114.56223055555556,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:09:23,32.167902777777776,114.56635,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:09:30,32.15578055555555,114.57064166666666,POS,5387.34,ADSB
5394.96,0,12500,2026-04-27 14:09:36,32.14487777777778,114.57450555555555,POS,4198.62,ADSB
5387.34,0,12500,2026-04-27 14:09:41,32.135844444444444,114.57770277777777,POS,4198.62,ADSB
5364.4800000000005,0,12500,2026-04-27 14:09:48,32.12346388888889,114.58208055555555,POS,4198.62,ADSB
5334.0,0,12500,2026-04-27 14:09:53,32.11443055555556,114.58521388888889,POS,4198.62,ADSB
5295.900000000001,0,12500,2026-04-27 14:09:59,32.10380833333333,114.58896666666668,POS,4198.62,ADSB
5250.18,0,12500,2026-04-27 14:10:05,32.0925,114.59300277777778,POS,4198.62,ADSB
5204.46,0,12500,2026-04-27 14:10:11,32.08235277777778,114.59654166666667,POS,4198.62,ADSB
5158.740000000001,0,12500,2026-04-27 14:10:17,32.071752777777775,114.60029722222222,POS,4198.62,ADSB
5113.02,0,12500,2026-04-27 14:10:24,32.06052777777778,114.60424444444445,POS,4198.62,ADSB
5074.92,0,12500,2026-04-27 14:10:29,32.05003611111111,114.60795833333334,POS,4198.62,ADSB
5036.820000000001,0,12500,2026-04-27 14:10:35,32.03997222222222,114.61151944444444,POS,4198.62,ADSB
4998.72,0,12500,2026-04-27 14:10:41,32.029716666666666,114.61508055555555,POS,4198.62,ADSB
4960.62,0,12500,2026-04-27 14:10:48,32.01823611111111,114.61894444444445,POS,4198.62,ADSB
4930.14,0,12500,2026-04-27 14:10:53,32.00834444444444,114.62226944444444,POS,4198.62,ADSB
4892.04,0,12500,2026-04-27 14:10:59,31.997763888888887,114.62574444444444,POS,4198.62,ADSB
4861.56,0,12500,2026-04-27 14:11:05,31.987144444444446,114.62926388888889,POS,4198.62,ADSB
4823.46,0,12500,2026-04-27 14:11:12,31.97536388888889,114.63312777777779,POS,4198.62,ADSB
4792.9800000000005,0,12500,2026-04-27 14:11:17,31.96527777777778,114.63645277777778,POS,4198.62,ADSB
4762.5,0,12500,2026-04-27 14:11:23,31.95536388888889,114.63969444444444,POS,4198.62,ADSB
4724.400000000001,0,12500,2026-04-27 14:11:30,31.94375555555556,114.64349166666666,POS,4198.62,ADSB
4686.3,0,12500,2026-04-27 14:11:36,31.933263888888888,114.64694444444444,POS,4198.62,ADSB
4655.820000000001,0,12500,2026-04-27 14:11:42,31.923372222222223,114.65018611111111,POS,4198.62,ADSB
4625.34,0,12500,2026-04-27 14:11:47,31.913349999999998,114.65349166666667,POS,4198.62,ADSB
4587.24,0,12500,2026-04-27 14:11:54,31.901955555555553,114.65728888888889,POS,4198.62,ADSB
4556.76,0,12500,2026-04-27 14:12:00,31.892022222222224,114.66050833333334,POS,4206.24,ADSB
4511.04,0,12500,2026-04-27 14:12:07,31.878416666666666,114.66501388888888,POS,4198.62,ADSB
4472.9400000000005,0,12500,2026-04-27 14:12:14,31.866658333333334,114.66891944444444,POS,4198.62,ADSB
4442.46,0,12500,2026-04-27 14:12:20,31.855866666666664,114.67241666666666,POS,4198.62,ADSB
4411.9800000000005,0,12500,2026-04-27 14:12:26,31.845480555555554,114.67585,POS,4198.62,ADSB
4389.12,0,12500,2026-04-27 14:12:33,31.833033333333333,114.67999166666665,POS,4198.62,ADSB
4366.26,0,12500,2026-04-27 14:12:40,31.82134166666667,114.68385277777777,POS,4198.62,ADSB
4343.400000000001,0,12500,2026-04-27 14:12:47,31.810547222222223,114.68748055555555,POS,4198.62,ADSB
4328.16,0,12500,2026-04-27 14:12:53,31.799883333333334,114.69099999999999,POS,4198.62,ADSB
4312.92,0,12500,2026-04-27 14:13:00,31.78919722222222,114.69451666666667,POS,4198.62,ADSB
4297.68,0,12500,2026-04-27 14:13:06,31.78059166666667,114.69730833333334,POS,-1.0,ADSB
