alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
11277.6,0,65400,2026-04-29 22:48:17,36.97443888888889,26.550427777777777,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:48:49,36.936258333333335,26.62565833333333,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:49:19,36.896208333333334,26.704258333333335,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:49:49,36.85735,26.780288888888887,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:50:19,36.81871944444445,26.85578888888889,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:50:51,36.78016944444444,26.93103888888889,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:51:21,36.741908333333335,27.00549722222222,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:51:49,36.70311944444445,27.08117777777778,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:52:17,36.671708333333335,27.151019444444444,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:52:45,36.642427777777776,27.23063888888889,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:53:17,36.61348888888889,27.31297777777778,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:53:49,36.58553888888889,27.39253888888889,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:54:19,36.556488888888886,27.474877777777778,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:54:47,36.52818888888889,27.554819444444448,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:55:19,36.49988888888889,27.634708333333332,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:55:49,36.470258333333334,27.717927777777778,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:56:21,36.44150833333333,27.798569444444446,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:56:49,36.41207777777778,27.88089722222222,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:57:19,36.382600000000004,27.96295,POS,-1.0,ADSB
11277.6,0,65400,2026-04-29 22:57:37,36.36758888888889,28.007888888888886,POS,-1.0,ADSB
11277,0,64500,2026-04-29 22:57:41,36.362,28.04,POS,,ACARS
11277.6,0,64500,2026-04-29 22:58:01,36.36089722222222,28.073727777777776,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 22:58:19,36.36888888888889,28.12692777777778,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 22:58:39,36.3863,28.170819444444444,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 22:59:09,36.42485,28.245327777777774,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 22:59:39,36.464308333333335,28.320058333333336,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:00:09,36.50207777777778,28.391527777777778,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:00:39,36.539608333333334,28.463058333333333,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:01:09,36.57416944444445,28.53137777777778,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:01:39,36.60891944444444,28.607138888888887,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:02:07,36.64310833333333,28.681977777777778,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:02:33,36.67208888888889,28.742350000000002,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:03:03,36.71830833333333,28.804219444444445,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:03:47,36.79664722222222,28.871558333333333,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:04:19,36.852799999999995,28.917869444444445,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:04:47,36.909388888888884,28.96433888888889,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:05:17,36.96518888888889,29.010277777777777,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:05:49,37.02122777777778,29.05674722222222,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:06:19,37.07578888888889,29.102258333333335,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:06:49,37.132108333333335,29.1493,POS,-1.0,ADSB
11277.6,0,64500,2026-04-29 23:07:19,37.188538888888885,29.196519444444444,POS,-1.0,ADSB
11247,0,63300,2026-04-29 23:07:42,37.242999999999995,29.242,POS,,ACARS
11277.6,0,63300,2026-04-29 23:07:49,37.24271944444445,29.241958333333333,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:08:19,37.299588888888884,29.289550000000002,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:08:49,37.35570833333333,29.33647777777778,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:09:21,37.41105833333333,29.383458333333333,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:09:51,37.46721944444444,29.43115,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:10:21,37.52305833333334,29.47835,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:10:49,37.57668888888889,29.52348888888889,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:11:23,37.63718888888889,29.57448888888889,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:11:53,37.69506944444444,29.62343888888889,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:12:23,37.75162777777778,29.67145,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:12:53,37.80752777777778,29.71900833333333,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:13:23,37.86493888888889,29.766019444444446,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:13:55,37.920519444444444,29.811097222222223,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:14:25,37.98235,29.861658333333335,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:14:57,38.03638888888889,29.906100000000002,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:15:27,38.09522777777778,29.95468888888889,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:15:57,38.152169444444446,30.001869444444445,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:16:29,38.208958333333335,30.048919444444444,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:16:59,38.26610833333333,30.09633888888889,POS,-1.0,ADSB
11277.6,0,63300,2026-04-29 23:17:31,38.324869444444445,30.145049999999998,POS,-1.0,ADSB
11247,0,62300,2026-04-29 23:17:42,38.359,30.173000000000002,POS,,ACARS
11277.6,0,62300,2026-04-29 23:17:59,38.379958333333335,30.19095833333333,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:18:33,38.43566944444444,30.237419444444445,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:19:03,38.49125,30.283808333333337,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:19:33,38.54525833333333,30.32895,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:20:03,38.59955,30.37432777777778,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:20:31,38.65655833333333,30.4223,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:21:01,38.71162777777777,30.468688888888888,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:21:33,38.76539722222222,30.51458888888889,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:21:53,38.79742777777778,30.553469444444445,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:22:21,38.829569444444445,30.622477777777778,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:22:49,38.85745,30.704819444444446,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:23:25,38.88545833333333,30.79033888888889,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:23:53,38.91247777777778,30.873069444444447,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:24:25,38.939638888888894,30.955927777777777,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:24:53,38.96607777777778,31.036019444444445,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:25:23,38.99295,31.11748888888889,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:25:57,39.02237777777778,31.207319444444447,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:26:27,39.04940833333333,31.290038888888887,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:26:59,39.07785833333334,31.377377777777777,POS,-1.0,ADSB
11277.6,0,62300,2026-04-29 23:27:29,39.10390833333334,31.457558333333335,POS,-1.0,ADSB
11247,0,61300,2026-04-29 23:27:42,39.122,31.515,POS,,ACARS
11277.6,0,61300,2026-04-29 23:27:59,39.13096944444444,31.54125833333333,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:28:31,39.15745833333334,31.623169444444446,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:28:59,39.18323888888889,31.703377777777778,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:29:31,39.20978888888889,31.786308333333334,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:30:01,39.23636944444444,31.86962777777778,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:30:31,39.26173888888889,31.94933888888889,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:31:01,39.2879,32.03185833333333,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:31:31,39.31429722222222,32.115249999999996,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:32:01,39.34020833333334,32.19735,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:32:31,39.36619722222222,32.2804,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:33:01,39.39211944444445,32.36320833333333,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:33:31,39.41761944444444,32.44620833333334,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:34:07,39.441008333333336,32.55474722222222,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:34:57,39.457858333333334,32.695969444444444,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:35:33,39.46773888888889,32.80123888888889,POS,-1.0,ADSB
11277.6,0,61300,2026-04-29 23:37:17,39.501619444444444,33.103049999999996,POS,-1.0,ADSB
11277,0,60100,2026-04-29 23:37:41,39.511,33.211999999999996,POS,,ACARS
11277.6,0,60100,2026-04-29 23:37:55,39.51482777777778,33.22930833333333,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:38:33,39.52410833333334,33.34960833333333,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:39:03,39.533199999999994,33.439877777777774,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:39:35,39.542258333333336,33.52978888888889,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:40:05,39.551608333333334,33.62198888888889,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:40:37,39.56070833333333,33.71297777777778,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:41:07,39.56968888888889,33.80271944444444,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:41:37,39.578427777777776,33.890908333333336,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:42:07,39.58790833333333,33.987458333333336,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:42:39,39.59737777777778,34.08324722222222,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:43:11,39.60602777777778,34.173027777777776,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:43:39,39.61445833333333,34.26163888888889,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:44:09,39.62342777777778,34.35484722222222,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:44:39,39.63193888888889,34.44673888888889,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:45:09,39.64026944444444,34.53701944444445,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:45:41,39.64860833333333,34.626219444444445,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:46:09,39.65696944444444,34.71734722222222,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:46:41,39.664947222222224,34.80808888888889,POS,-1.0,ADSB
11277.6,0,60100,2026-04-29 23:47:09,39.67278888888889,34.89904722222222,POS,-1.0,ADSB
11277,0,59200,2026-04-29 23:47:41,39.684,35.018,POS,,ACARS
11277.6,0,59200,2026-04-29 23:47:41,39.680688888888895,34.99049722222222,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:48:11,39.68843888888889,35.080927777777774,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:48:41,39.6963,35.172419444444444,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:49:11,39.704027777777775,35.26275833333333,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:49:41,39.711908333333334,35.3555,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:50:37,39.72283888888889,35.484858333333335,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:51:11,39.732569444444444,35.599177777777776,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:51:53,39.74573888888889,35.76073888888889,POS,-1.0,ADSB
11277.6,0,59200,2026-04-29 23:52:51,39.75825833333334,35.91741944444445,POS,-1.0,ADSB
11277,0,58200,2026-04-29 23:57:41,39.79,36.85,POS,,ACARS
11277.6,0,58200,2026-04-29 23:58:19,39.79391944444444,36.94042777777778,POS,-1.0,ADSB
11277.6,0,58200,2026-04-30 00:04:48,39.88599722222222,38.13042777777778,POS,-1.0,ADSB
11277.6,0,58200,2026-04-30 00:05:18,39.89256944444445,38.22338888888889,POS,-1.0,ADSB
11277.6,0,58200,2026-04-30 00:05:48,39.899319444444444,38.31719722222223,POS,-1.0,ADSB
11277.6,0,58200,2026-04-30 00:06:18,39.90572777777778,38.40915833333333,POS,-1.0,ADSB
11269.980000000001,0,58200,2026-04-30 00:06:48,39.91218888888889,38.50241944444444,POS,-1.0,ADSB
11277.6,0,58200,2026-04-30 00:07:28,39.92068888888889,38.62664722222222,POS,-1.0,ADSB
11277,0,57200,2026-04-30 00:07:42,39.924,38.69,POS,,ACARS
11277.6,0,57200,2026-04-30 00:09:42,39.941069444444445,39.03826944444444,POS,-1.0,ADSB
11247,0,56300,2026-04-30 00:17:42,39.957,40.535,POS,,ACARS
11277.6,0,56300,2026-04-30 00:17:44,39.959469444444444,40.52062777777778,POS,-1.0,ADSB
11277.6,0,56300,2026-04-30 00:18:16,39.95941944444444,40.612769444444446,POS,-1.0,ADSB
11277.6,0,56300,2026-04-30 00:18:48,39.95908888888889,40.70933888888889,POS,-1.0,ADSB
11277.6,0,56300,2026-04-30 00:19:26,39.9586,40.816158333333334,POS,-1.0,ADSB
11277.6,0,56300,2026-04-30 00:20:16,39.95782777777777,40.98399722222223,POS,-1.0,ADSB
11277.6,0,56300,2026-04-30 00:20:46,39.957458333333335,41.074708333333334,POS,-1.0,ADSB
11277,0,55300,2026-04-30 00:27:42,40.04,42.362,POS,,ACARS
11277.6,0,55300,2026-04-30 00:27:52,40.041488888888885,42.369708333333335,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:28:32,40.04914722222222,42.48736944444445,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:29:02,40.05470833333334,42.579319444444444,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:29:32,40.05999722222222,42.67046944444444,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:30:02,40.065177777777784,42.76096944444444,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:30:32,40.070388888888886,42.84960833333333,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:31:02,40.075608333333335,42.94130833333333,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:31:32,40.080958333333335,43.03345,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:32:02,40.08631944444444,43.125077777777776,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:32:32,40.09143888888889,43.214527777777775,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:33:04,40.09679722222222,43.30724722222222,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:33:32,40.10192777777778,43.39892777777778,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:34:04,40.1068,43.48725833333334,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:34:32,40.111688888888885,43.578388888888895,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:35:04,40.11890833333334,43.67443888888889,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:35:44,40.133427777777776,43.78581944444445,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:36:14,40.14641944444444,43.87770833333333,POS,-1.0,ADSB
11277.6,0,55300,2026-04-30 00:36:56,40.16391944444444,44.00167777777778,POS,-1.0,ADSB
11277,0,54200,2026-04-30 00:37:41,40.186,44.161,POS,,ACARS
11277.6,0,54200,2026-04-30 00:39:26,40.22457777777778,44.44218888888889,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:39:56,40.23785,44.54119722222222,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:40:26,40.24914722222222,44.625,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:40:56,40.26246944444445,44.71850833333333,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:41:26,40.27573888888889,44.810119444444446,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:41:58,40.288488888888885,44.89874722222222,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:42:28,40.30118888888889,44.9881,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:42:56,40.313538888888885,45.07577777777777,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:43:28,40.32604722222222,45.16613888888889,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:43:56,40.33834722222222,45.25586944444444,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:44:28,40.350588888888886,45.34551944444444,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:44:56,40.36292777777778,45.4359,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:45:28,40.37488888888889,45.52465833333333,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:45:58,40.38690833333333,45.6143,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:46:32,40.40058888888889,45.71148888888889,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:47:00,40.420297222222224,45.802369444444444,POS,-1.0,ADSB
11277.6,0,54200,2026-04-30 00:47:32,40.44776944444445,45.89196944444444,POS,-1.0,ADSB
11277,0,53300,2026-04-30 00:47:41,40.462999999999994,45.936,POS,,ACARS
11277.6,0,53300,2026-04-30 00:48:04,40.47516944444444,45.97671944444445,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:48:34,40.50272777777778,46.062488888888886,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:49:04,40.530119444444445,46.14763888888889,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:49:34,40.55808888888889,46.23437777777778,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:50:04,40.58577777777777,46.31995,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:50:34,40.61397777777778,46.40661944444444,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:51:32,40.668219444444446,46.57384999999999,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:52:22,40.715238888888884,46.71991944444444,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:52:54,40.742888888888885,46.80649722222223,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:53:32,40.779019444444444,46.91991944444444,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:54:02,40.80596944444444,47.00525,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:54:32,40.83356944444444,47.09276944444444,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:55:02,40.86094722222222,47.179497222222224,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:55:32,40.888958333333335,47.268858333333334,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:56:02,40.91601944444445,47.355158333333335,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:56:32,40.94320833333333,47.44226944444445,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:57:04,40.96982777777778,47.52772777777778,POS,-1.0,ADSB
11277.6,0,53300,2026-04-30 00:57:32,40.99708888888889,47.61547777777778,POS,-1.0,ADSB
11247,0,52400,2026-04-30 00:57:42,41.012,47.662000000000006,POS,,ACARS
11277.6,0,52400,2026-04-30 00:58:04,41.024138888888885,47.702999999999996,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 00:58:32,41.05059722222222,47.78881944444444,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 00:59:02,41.076997222222225,47.874738888888885,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 00:59:34,41.10683888888889,47.96330833333334,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:00:04,41.14388888888889,48.042458333333336,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:00:34,41.18480833333333,48.11725,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:01:15,41.24090833333333,48.21898888888889,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:01:45,41.282677777777785,48.295097222222225,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:02:15,41.3237,48.37017777777778,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:02:45,41.36566944444444,48.44695833333333,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:03:17,41.409388888888884,48.52723888888889,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:03:47,41.45081944444445,48.60294722222222,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:04:15,41.493269444444444,48.678308333333334,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:04:59,41.548969444444445,48.77848888888889,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:05:29,41.588100000000004,48.85645,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:06:01,41.62877777777778,48.93904722222222,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:06:31,41.66761944444444,49.017558333333334,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:06:59,41.706888888888884,49.09658888888889,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:07:31,41.74571944444445,49.17473888888889,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:07:59,41.78498888888889,49.25338888888889,POS,-1.0,ADSB
11277.6,0,52400,2026-04-30 01:08:39,41.83537777777777,49.352688888888885,POS,-1.0,ADSB
11277,0,51200,2026-04-30 01:09:09,41.771,49.226,POS,,ACARS
11277.6,0,51200,2026-04-30 01:09:09,41.87873888888889,49.43048888888889,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:09:39,41.920658333333336,49.50573888888889,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:10:11,41.96241944444444,49.581488888888885,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:10:39,42.00366944444444,49.65704722222222,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:11:09,42.04517777777778,49.733799999999995,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:11:39,42.086438888888885,49.81066944444444,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:12:09,42.1284,49.889227777777776,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:12:39,42.16913888888889,49.965947222222226,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:13:11,42.21010833333334,50.043219444444446,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:13:41,42.25249722222222,50.12318888888889,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:14:11,42.29392777777778,50.201147222222225,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:15:07,42.36263888888889,50.33073888888889,POS,-1.0,ADSB
11277.6,0,51200,2026-04-30 01:15:37,42.407138888888895,50.4147,POS,-1.0,ADSB
11247,0,50200,2026-04-30 01:17:46,42.602999999999994,50.761,POS,,ACARS
11277.6,0,50200,2026-04-30 01:18:43,42.6817,50.89926944444444,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:19:17,42.72458888888889,50.97543888888889,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:19:43,42.76725833333334,51.05133888888889,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:20:13,42.809669444444445,51.12696944444444,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:20:43,42.85254722222223,51.20367777777778,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:21:43,42.93809722222222,51.35686944444445,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:22:13,42.98085,51.433708333333335,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:22:45,43.02348888888889,51.510577777777776,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:23:13,43.066027777777784,51.58741944444444,POS,-1.0,ADSB
11277.6,0,50200,2026-04-30 01:24:11,43.13622777777778,51.71493888888889,POS,-1.0,ADSB
11247,0,49200,2026-04-30 01:27:45,43.452999999999996,52.297999999999995,POS,,ACARS
11277.6,0,49200,2026-04-30 01:28:49,43.53215833333333,52.458077777777774,POS,-1.0,ADSB
11277.6,0,49200,2026-04-30 01:31:27,43.72823888888889,52.88536944444444,POS,-1.0,ADSB
11277.6,0,49200,2026-04-30 01:31:57,43.767858333333336,52.97260833333334,POS,-1.0,ADSB
11277.6,0,49200,2026-04-30 01:32:27,43.805188888888885,53.05493888888889,POS,-1.0,ADSB
11277.6,0,49200,2026-04-30 01:33:23,43.87197777777778,53.2027,POS,-1.0,ADSB
11247,0,48100,2026-04-30 01:37:45,44.2,53.937000000000005,POS,,ACARS
11247,0,47300,2026-04-30 01:47:45,44.918,55.617000000000004,POS,,ACARS
11277,0,46400,2026-04-30 01:57:45,45.513,57.386,POS,,ACARS
11277,0,45400,2026-04-30 02:07:46,46.006,59.254,POS,,ACARS
11247,0,44600,2026-04-30 02:17:46,46.47,61.169,POS,,ACARS
11277,0,43700,2026-04-30 02:27:48,46.897000000000006,63.092999999999996,POS,,ACARS
11247,0,42800,2026-04-30 02:37:45,47.278999999999996,65.03399999999999,POS,,ACARS
11277,0,41800,2026-04-30 02:47:45,47.611000000000004,67.031,POS,,ACARS
11277.6,0,41800,2026-04-30 02:53:05,47.75425833333333,68.09945833333333,POS,-1.0,ADSB
11247,0,40900,2026-04-30 02:57:46,47.816,69.065,POS,,ACARS
11277.6,0,40900,2026-04-30 02:58:37,47.81296944444445,69.22921944444444,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 02:59:17,47.810027777777776,69.36930000000001,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:00:19,47.80551944444444,69.57274722222223,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:00:50,47.80320833333333,69.67275,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:01:18,47.800419444444444,69.78460833333334,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:02:20,47.79522777777778,69.98931944444445,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:02:48,47.79235833333333,70.09352777777778,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:03:18,47.78945833333333,70.19537777777778,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:04:16,47.78402777777778,70.38287777777778,POS,-1.0,ADSB
11277.6,0,40900,2026-04-30 03:04:48,47.78028888888889,70.50391944444443,POS,-1.0,ADSB
